,Num,X,Y,Dist
1044,7673,-5866.922138147311,778.0135985206603,
1045,7676,-5853.353518150674,826.4648316784644,
1046,328,-5849.885191141299,825.6057610640241,0.00025294064407222486
1047,7665,-5895.64735203096,675.452251332542,
1048,335,-5807.606089767792,997.1486818154233,0.00018543776946468687
1049,7686,-5824.492516383327,923.898318993142,
1050,7685,-5832.9913511987415,899.170702527439,
1051,337,-5794.089481795674,1045.4287395583508,0.00033419167843904936
1052,339,-5781.298079871411,1090.9751591626969,0.00019398662283366393
1053,7689,-5817.71781818054,948.0809574989684,
1054,7680,-5845.112937579901,850.2618436942078,
1055,7681,-5846.5853748449435,850.6302695180526,
1056,7688,-5819.181665273877,948.4783632445411,
1057,338,-5782.4124677366035,1066.5490006386322,0.0002535458680851734
1058,7683,-5838.396788473445,874.2261391572904,
1059,334,-5809.091679295219,971.451061408567,0.00046797651819197077
1060,7678,-5853.35528187952,826.4641312594277,
1061,7682,-5839.866459670663,874.6152279024794,
1062,7687,-5825.9308061264255,924.3944859158034,
1063,7679,-5851.866594278798,826.1435532120172,
1064,336,-5795.531587173729,1019.6848208088829,0.000439528667662159
1065,7691,-5812.433677237019,972.5748474210432,
1066,h2078h,-5827.090408650882,906.822713051411,
1067,7690,-5810.9937285315655,972.0889483550661,
1068,7684,-5831.510066826037,898.8313368894102,
1069,7694,-5805.705677895024,996.5858510899036,
1070,7705,-5772.6306488770015,1114.6310656100263,
1071,7695,-5804.218624225633,996.2696274372979,
1072,7692,-5810.9939377225555,972.0888180848058,
1073,7704,-5771.143297456866,1114.321082827625,
1074,341,-5767.830405225348,1139.230731161575,0.00033078638368876426
1075,7703,-5777.924000848205,1090.1226905151466,
1076,7697,-5798.953838244693,1020.6660477209562,
1077,7698,-5792.1967446049375,1044.794167860699,
1078,344,-5742.125201425689,1210.464137256094,0.00011736460560663428
1079,7696,-5797.492941594321,1020.2627609562104,
1080,343,-5754.368527561623,1187.3092260180856,0.0003126711589373617
1081,h2076h,-5794.739244115234,1022.3672430728366,
1082,7702,-5779.40424426864,1090.4593293855828,
1083,342,-5755.794098140096,1161.601990837492,0.00036103496899266447
1084,345,-5740.75527244747,1235.8814184319995,0.0002410452254642445
1085,7700,-5784.353201882758,1067.1187029398072,
1086,7693,-5812.433098626485,972.5763883250808,
1087,7699,-5790.730488907349,1044.40253855077,
1088,7701,-5785.851240355066,1067.398755348851,
1089,340,-5769.2076672042695,1113.7651186975427,0.00023295317685854698
1090,7719,-5732.004400393499,1259.6107929766076,
1091,7709,-5764.403482363098,1138.3695242049216,
1092,7706,-5771.144995865649,1114.313142560676,
1093,351,-5700.135900901662,1380.6481997875346,0.0003761839612045837
1094,346,-5728.618666284187,1258.5917144255177,0.0001461029726471054
1095,7718,-5730.543911873913,1259.2056404958541,
1096,7713,-5750.940396921429,1186.4105974973133,
1097,h2028h,-5746.2102317429935,1195.6710474535846,
1098,7717,-5737.311647732196,1235.067400154871,
1099,7711,-5759.1440991731515,1162.7530013558753,
1100,7710,-5757.681655701227,1162.3528326029402,
1101,349,-5713.610907622723,1332.673006767764,0.0001819575021995409
1102,348,-5715.125765513163,1306.69293746031,0.0005131587048558308
1103,7708,-5765.873953822625,1138.7348581478045,
1104,7707,-5772.634211563032,1114.6181503520786,
1105,7714,-5744.038026367432,1211.0579995730486,
1106,7712,-5752.413822969727,1186.7594538656858,
1107,7716,-5738.797226728324,1235.3885318400294,
1108,347,-5727.267600028963,1284.203046724968,0.00019849208247608223
1109,7715,-5745.50533296982,1211.437015078149,
1110,350,-5701.730031577365,1354.412755229264,0.0001268153466021117
1111,h2046h,-5719.229199455818,1291.8962094845556,
1112,7733,-5691.250778239244,1405.0266270744423,
1113,7720,-5730.542940502092,1259.2043544290673,
1114,7724,-5717.043734791552,1307.3949892894614,
1115,7732,-5689.76522182617,1404.6934248662108,
1116,7727,-5710.183866500926,1331.8592662143376,
1117,7730,-5698.271287450277,1379.9710533058892,
1118,7725,-5718.54975596298,1307.6320213649074,
1119,355,-5672.965078924777,1477.641600798332,0.00025051542748113364
1120,353,-5686.47181000881,1429.5114424240091,0.00023518591421473308
1121,7721,-5732.005174859496,1259.6114928012394,
1122,357,-5659.425167032441,1525.934715160475,8.995353119269435e-08
1123,356,-5660.862094236121,1500.3169103019477,0.0001968236902082825
1124,352,-5687.816172890129,1404.0991219254126,0.00019429113854560178
1125,7731,-5696.817143093544,1379.5330462201614,
1126,7723,-5723.789393609989,1283.307610220791,
1127,7726,-5711.667725285325,1332.1901879953475,
1128,354,-5674.373426598945,1452.1990240704613,0.0003851442348159155
1129,7722,-5725.268980028264,1283.6515859432495,
1130,7728,-5703.710015295153,1354.96072578625,
1131,7729,-5705.191886442456,1355.2890024254011,
1132,358,-5647.374255347854,1548.4175951447019,0.00017734361648793131
1133,362,-5620.71063862431,1643.6865116201257,0.0003503994463727867
1134,7743,-5664.2872467823,1501.23399163373,
1135,360,-5634.147725998775,1595.68232468101,0.00010480368253757117
1136,7744,-5657.534477111749,1525.296102387735,
1137,7735,-5691.2485777721295,1405.0291316671457,
1138,361,-5632.730206420494,1621.307186325976,0.0002981274767102988
1139,7740,-5671.04161857184,1477.1364624385017,
1140,7734,-5689.766833852294,1404.6875266226612,
1141,363,-5618.714568408082,1671.1442021242588,0.0001754161055398722
1142,7741,-5669.563799798846,1476.7885895023724,
1143,7737,-5683.052427749317,1428.6326004484765,
1144,359,-5646.029762077676,1574.030747348877,0.00015630627889900013
1145,7739,-5677.778836388274,1453.0852689997707,
1146,7746,-5649.290777759956,1549.0918690786045,
1147,7747,-5650.779953932459,1549.4043276499815,
1148,h2065h,-5665.24602485488,1484.4985093144553,
1149,7738,-5676.30341126328,1452.7216835169813,
1150,7736,-5684.526984289927,1428.9875413051345,
1151,7745,-5656.057784940219,1524.94193965237,
1152,7742,-5662.802812594739,1500.9073770010673,
1153,364,-5606.593411188998,1693.8560871702139,0.00013015307051755651
1154,366,-5593.119113617267,1742.1036952053635,0.00015886398409420223
1155,7754,-5630.797533455735,1620.6727982572127,
1156,7750,-5644.041780966938,1573.4370296158045,
1157,365,-5605.202226866175,1719.460118500116,0.0007608201768733244
1158,7751,-5642.539083436409,1573.1732990801554,
1159,369,-5577.815727122785,1817.2458982543744,0.00018957635151152833
1160,367,-5591.752578037853,1767.6242515209065,0.0001306971711855266
1161,7752,-5636.067520091273,1596.2636405013134,
1162,7748,-5649.2862326098275,1549.103034403401,
1163,368,-5579.903111822014,1789.2825679163952,0.00043141822521996186
1164,7753,-5637.541676286655,1596.6322873549102,
1165,7755,-5629.321498327166,1620.3219657917978,
1166,7749,-5650.785874699176,1549.388400420544,
1167,h2014h,-5627.491173363365,1619.2960216197093,
1168,7772,-5581.81429108078,1789.8218606071582,
1169,7771,-5588.289532279425,1766.725178833357,
1170,7775,-5574.379295419912,1816.3611547717528,
1171,7768,-5595.031929600355,1742.6857325076062,
1172,7770,-5589.768316027125,1767.0724173504846,
1173,7765,-5610.011111457201,1694.8685640800757,
1174,374,-5531.884761450184,1960.5197634663468,4.8552620772793465e-05
1175,371,-5557.474975617968,1889.7787545746123,6.290588501852917e-05
1176,369a,-5571.068170417626,1841.2781948949569,0.0008375344332589026
1177,7769,-5596.536152990076,1742.9351759383983,
1178,7766,-5603.2640289136,1718.9368989675386,
1179,7776,-5567.657811096435,1840.342916529734,
1180,h252064,-5578.954755360978,1792.658469557445,
1181,372,-5545.34836886656,1912.3090368087064,0.0002666991958146472
1182,370,-5558.941774750174,1864.0021374886028,9.412696421509181e-06
1183,7764,-5608.541887820257,1694.4851392820099,
1184,373,-5544.064627175892,1937.6122007450585,0.0005671881003615688
1185,7773,-5583.296327066118,1790.1538724042207,
1186,7774,-5575.85901241498,1816.7001644602792,
1187,7767,-5601.791319472898,1718.565686507383,
1188,7777,-5569.1393147080535,1840.6797654160055,
1189,7781,-5562.364227745275,1864.827234117635,
1190,7780,-5560.878492109941,1864.5056496024154,
1191,7785,-5548.79780026002,1913.2752311962136,
1192,7782,-5555.648131950502,1888.8192522040358,
1193,7784,-5547.277806923028,1913.0759358944838,
1194,375,-5530.583076945573,1985.8015254782072,0.0003089299794398904
1195,7778,-5569.140891667816,1840.6769767936792,
1196,378a,-5498.263244935662,2080.543341884713,0.00012932487630303447
1197,376,-5518.185697669273,2009.4840246418357,0.00025785319795648015
1198,377a,-5510.338345618361,2058.0394597691793,0.0007695512204753043
1199,7789,-5527.1433186446075,1984.9121940362531,
1200,h2659,-5541.111025755783,1927.3508217345673,
1201,7786a,-5533.894289766508,1960.816156424816,
1202,7783,-5554.164554702541,1888.4962755231609,
1203,7787,-5535.377304874801,1961.1467862340025,
1204,7788,-5528.655211990316,1985.1476786273322,
1205,378,-5504.841360414993,2057.0263822646725,4.7217770769317375e-05
1206,7779,-5567.657278734454,1840.3411910572795,
1207,377,-5517.061041231618,2034.0167351708903,0.0001736555837365619
1208,383,-5469.563575394888,2203.4091947459838,8.512951567883364e-05
1209,7795,-5510.6855193605825,2043.6141670306674,
1210,7801,-5493.130974727702,2106.258147518513,
1211,7797,-5506.90681588077,2057.09510194551,
1212,7791,-5527.142595785097,1984.9103356669798,
1213,7790,-5528.652090525835,1985.1506314830597,
1214,379,-5496.562442213974,2107.19469392,0.0009425576031477386
1215,380,-5484.378071988789,2129.753022930557,7.269936960370721e-05
1216,h2799h,-5503.353100714912,2062.1327396429365,
1217,384,-5457.489116751232,2226.044829439556,0.00017751486873796092
1218,7786,-5528.651578334283,1985.150379048618,
1219,381,-5483.07996271113,2155.3013099365116,3.555371603678447e-05
1220,7796,-5508.400070327749,2057.395361208388,
1221,7792,-5520.125203519283,2009.9316023471551,
1222,7798,-5500.174522817704,2081.1332955702587,
1223,382,-5470.636282300915,2179.0475933403177,0.0005294881045521229
1224,7794,-5512.171249547092,2043.928952432692,
1225,7793,-5521.606486826576,2010.282852022568,
1226,7799,-5501.664972918833,2081.436286794117,
1227,7800,-5494.621434365888,2106.5647828327856,
1228,386,-5443.801723790772,2275.005692297278,0.000548529292476587
1229,390,-5416.6751700914765,2371.573926066839,0.00017591353670452773
1230,388,-5430.20787074881,2323.345313092658,0.0005334138000621788
1231,389,-5428.841265970619,2348.985927399448,8.765029630396673e-05
1232,385,-5456.124747602601,2251.5428711842133,
1233,387,-5442.593869369417,2299.782685478426,1.3547112723818035e-08
1234,7817,-5452.671853000408,2250.645964236838,
1235,7827,-5420.122219623077,2372.4035527978754,
1236,7822,-5432.157100608443,2323.857104083843,
1237,7826,-5418.627915501821,2372.1123079563263,
1238,7816,-5454.144234961649,2251.0153077782716,
1239,7829,-5413.385991272311,2396.446689838384,
1240,7819,-5447.133251813419,2276.032155225554,
1241,7825,-5425.404819460476,2347.935846722443,
1242,394,-5389.7233326839905,2467.697642841453,0.0004135913203077819
1243,396,-5376.421741695371,2515.440681939527,0.0002841980030315587
1244,7820,-5440.658303485177,2299.139032255637,
1245,395,-5388.597116309081,2492.6110505983215,0.0002777457699658899
1246,393,-5401.8718003653175,2445.3621981865563,8.43268774272804e-05
1247,h3099h,-5422.450279214054,2351.0396440201957,
1248,7823,-5433.627763551754,2324.2359905837116,
1249,7824,-5426.876741451229,2348.314242816124,
1250,7818,-5445.653030542315,2275.6888745161814,
1251,7821,-5439.1821786999635,2298.7805662150618,
1252,391,-5415.327794190964,2397.0312848233043,0.0006422347958442237
1253,392,-5403.285956516491,2419.4829545173156,5.458884804679143e-08
1254,7828,-5411.912748626361,2396.0776917791254,
1255,7833,-5406.638196622361,2420.5215178844774,
1256,7835,-5398.409155963141,2444.2644430768028,
1257,7836,-5391.678434296261,2468.2927048903,
1258,7840a,-5378.316006485776,2515.9928807472775,
1259,7839,-5385.078179083293,2491.8650819786444,
1260,7830,-5413.387025953159,2396.4439852996643,
1261,398,-5362.777622425286,2564.017850803626,0.00022736147658464928
1262,400,-5349.291377231778,2612.0217497536614,6.54990365998721e-05
1263,397,-5375.09339496852,2540.672960362988,1.5258447942620263e-05
1264,7838,-5386.556099217373,2492.2201501268883,
1265,7832,-5405.172122539596,2420.1281270823283,
1266,7834,-5399.873760718907,2444.6604393137,
1267,402,-5335.48414442244,2661.2978682633566,0.0006839725621772757
1268,401,-5347.551831836404,2638.935809090557,0.00019895701063596402
1269,399,-5361.354327824807,2589.6882767450584,6.219394294532411e-05
1270,7837,-5393.144276476267,2468.6871390922997,
1271,7843a,-5371.679627086203,2539.6623410122393,
1272,7842,-5373.152925850886,2540.0381380022595,
1273,h3200h,-5395.461961416078,2447.470300902612,
1274,7831,-5411.913926878223,2396.0806884348917,
1275,7841,-5379.812122963964,2516.2830963941997,
1276,7858,-5345.6335826911445,2638.295700021226,
1277,408,-5294.770121298017,2806.7154879190402,0.00031078283905989427
1278,7850,-5373.147969228162,2540.054413823932,
1279,7863,-5332.151480392188,2686.4406110095465,
1280,7856,-5351.341940724343,2612.307454675077,
1281,7843,-5373.147174295817,2540.054288197609,
1282,7859,-5344.1974267848045,2637.8044799158242,
1283,7853,-5366.1704985621145,2565.000893089022,
1284,405,-5320.318977231198,2736.146455418386,0.00011195094427244398
1285,404,-5322.044393146069,2709.405403919167,0.00015572401466240515
1286,h3400,-5341.472574446734,2639.940824870763,
1287,7862,-5330.684077210552,2686.0510904524854,
1288,7855,-5357.939257675045,2588.770602274835,
1289,7861,-5338.92938123848,2662.2374038125904,
1290,7851,-5371.679401748692,2539.6609981197107,
1291,7860,-5337.462202866621,2661.8410416410456,
1292,7854,-5359.411504553051,2589.135358904044,
1293,407,-5306.859349567732,2784.2111792813894,8.805210178997268e-05
1294,7840b,-5373.145853822356,2540.0570302262186,
1295,403,-5334.120216464096,2686.957882969701,0.0007686641519875048
1296,7852,-5364.692088121951,2564.646600640641,
1297,406,-5308.247384677054,2758.522005375068,0.00028641100186081834
1298,7857,-5352.815059809833,2612.67853910866,
1299,7877,-5291.189852861351,2832.6989254305713,
1300,412,-5267.526497957945,2904.080989771862,0.00027320462694022243
1301,413,-5266.41906159077,2928.656578898884,6.714290404445123e-05
1302,7868,-5318.3932331364285,2735.542082431127,
1303,7865,-5330.684130838987,2686.0506786669857,
1304,7871,-5311.688961569949,2759.4940697402,
1305,7872,-5304.946123795125,2783.5850310599126,
1306,7864,-5332.152936585728,2686.4376593932293,
1307,7874,-5296.727243882347,2807.288924636909,
1308,7866,-5323.976257041537,2709.9993391677986,
1309,7869,-5316.953461373039,2735.0654332440927,
1310,7876,-5289.723050285249,2832.3124867364563,
1311,409,-5293.116861914641,2833.2869063457365,0.0004974128578155693
1312,h3560h,-5298.3591189717945,2793.8361747737763,
1313,411,-5279.596352389875,2881.4497519666347,0.00023916045580920094
1314,7867,-5325.44710905141,2710.379897172875,
1315,7873,-5303.480914156327,2783.191525115816,
1316,410,-5281.0358817851375,2855.8939089318765,0.0002508510354540516
1317,7875,-5298.206108132084,2807.6429037096673,
1318,7870,-5310.230120664892,2759.084629424505,
1319,414,-5254.515874765341,2950.6360834076713,6.100750578789328e-05
1320,7878,-5291.18837791419,2832.701353100616,
1321,7890,-5249.6645140643295,2975.3443829611283,
1322,418,-5227.462509569365,3046.979637121271,0.000389843289975723
1323,417,-5239.588742595519,3024.4960630241894,0.0003086096013811959
1324,7880,-5282.981147932583,2856.3761901224098,
1325,7884,-5269.49877407053,2904.5715441604293,
1326,420,-5214.008457168129,3095.1185115249823,0.0004546269757637299
1327,7886,-5264.477176140538,2928.1164559951326,
1328,7885,-5270.984498011001,2904.8987665583486,
1329,7881,-5284.448254114194,2856.762783786672,
1330,7887,-5262.992995271297,2927.789726553091,
1331,7882,-5277.710904252795,2880.8548749735046,
1332,416,-5241.01297767495,2998.8152189000575,0.0004254729192447245
1333,7888,-5256.410736988594,2951.2841329939456,
1334,7879,-5289.718024930023,2832.3281015291564,
1335,3679,-5265.956801773221,2909.492651699712,
1336,7889,-5257.89157588326,2951.6293368956444,
1337,7883,-5276.232871945483,2880.5037096186525,
1338,415,-5253.044466041849,2976.3540834630685,0.000707547026850579
1339,419,-5226.102990604733,3072.7466849109032,1.5755647741529482e-05
1340,7891,-5251.136658536397,2975.717516971967,
1341,7899,-5230.908446010574,3047.9339723483436,
1342,7904,-5208.79867366494,3121.2601493550833,
1343,425,-5185.3945842726225,3217.971269009473,0.00046842094982107535
1344,7895,-5244.40509696445,2999.7499906158705,
1345,7898,-5229.428410262678,3047.5904328672095,
1346,7894,-5242.913892137886,2999.4399643949396,
1347,7900,-5224.126740445063,3072.1436543479704,
1348,421,-5212.211480144644,3122.1476380555246,0.0002619581886631563
1349,426,-5173.52484585155,3239.6129823360784,
1350,424,-5186.9826014635055,3191.7737533389345,7.58137106637133e-06
1351,7897,-5236.178196688818,3023.4935590845475,
1352,7903,-5217.420565981368,3096.100240980492,
1353,7902,-5215.946626210872,3095.7356787886606,
1354,423,-5198.808543287203,3169.944724178455,0.00013941073900469597
1355,422,-5200.165838631481,3144.730618511846,0.00022515929181230983
1356,7901,-5222.678985724497,3071.685686757178,
1357,7893,-5249.659669081238,2975.338347632334,
1358,7892,-5251.130934609954,2975.710897950222,
1359,h3859h,-5217.472863972017,3082.7895078209717,
1360,7905,-5210.276198953582,3121.61744416487,
1361,7896,-5237.652445813741,3023.867457553591,
1362,7907,-5208.800499935775,3121.2541280820847,
1363,7912,-5188.924277394929,3192.2110275091254,
1364,7914,-5183.433435104749,3217.4533383081653,
1365,h3979h,-5185.10662355587,3198.3017057671145,
1366,426a,-5173.5294211540095,3239.6128413461115,
1367,7906,-5210.277825954559,3121.6088866712967,
1368,428,-5159.803847753316,3288.6941183097247,0.0006558118064360472
1369,7916,-5176.9598713205205,3240.5679030357105,
1370,429,-5158.384465870496,3314.38547091509,0.0001271972246738964
1371,7910,-5196.889107745543,3169.40673825446,
1372,427,-5178.907557022475,3241.113462901466,0.00027100564572745854
1373,7908,-5202.054473971295,3145.3441961668486,
1374,430,-5146.044026718863,3337.8200909735883,0.00020585390949013894
1375,7917a,-5175.490989655205,3240.1810135987166,
1376,7911,-5195.446702313157,3168.934271565709,
1377,431,-5144.675218065639,3363.5879017266716,0.000473211524367404
1378,7909,-5203.53694697756,3145.684918501162,
1379,7913,-5190.447825657388,3192.407889403301,
1380,427a,-5171.883174530594,3266.2395598766066,5.2476198861334116e-08
1381,7915,-5181.953460273717,3217.1050119446436,
1382,7949,-5149.449104146204,3338.787277943833,
1383,436,-5105.760418926121,3481.8627022322585,0.0002718121519705044
1384,7940,-5176.967330541811,3240.572623400803,
1385,7917,-5176.967424549061,3240.5728586282476,
1386,432,-5132.542171299937,3385.980926788908,0.00010042566365013349
1387,7948,-5147.965939655826,3338.4419302357533,
1388,7943,-5168.4763354084425,3265.2542433561835,
1389,7945,-5163.204313255315,3289.6861171421797,
1390,h4339h,-5141.9491897901835,3352.2853952611313,
1391,7947,-5154.985440824642,3313.3980353226916,
1392,7944,-5161.729095054971,3289.322553115855,
1393,437,-5104.291444199609,3507.7063708544224,0.00013173121113561496
1394,7953,-5134.482521144601,3386.6026847132607,
1395,7951,-5141.228278029792,3362.5281977805143,
1396,7942,-5169.943313402893,3265.649554283694,
1397,435,-5117.682567765147,3459.9064803099927,0.00025867625076963
1398,434,-5119.145636326717,3434.073226004922,0.00013804420695692621
1399,7941,-5175.498762757241,3240.1829756088346,
1400,7950,-5142.694910529295,3362.914094512353,
1401,7952,-5135.956618571154,3386.967679320318,
1402,433,-5130.5790715439025,3413.7427235750774,0.000379629876443233
1403,7946,-5156.4581889716055,3313.782107394816,
1404,7965,-5100.878467568935,3506.661847268586,
1405,7963,-5109.139444094654,3482.798434656526,
1406,440,-5078.577192043232,3578.801079368587,2.5168354976951742e-08
1407,443,-5063.710989114821,3652.5295670638134,0.00042307033568023675
1408,441,-5077.335888433049,3603.9021447944583,0.00027927661460402074
1409,7959,-5122.479125607651,3435.1356346103053,
1410,7958,-5121.007580637968,3434.758990539257,
1411,7964,-5102.349594449812,3507.0384746889126,
1412,7956,-5128.666865021632,3413.023976300621,
1413,7961,-5114.234732946628,3458.982539826072,
1414,439,-5090.689373051229,3556.232647093986,0.0006158947913691724
1415,7962,-5107.6580204233605,3482.460936240588,
1416,438,-5092.167275115861,3530.424712916327,
1417,7955,-5135.953904890489,3386.9796268760074,
1418,7967,-5095.508290113301,3531.476527301649,
1419,7960,-5115.728192728934,3459.279974448575,
1420,7957,-5127.204387164003,3412.6081404085344,
1421,7954,-5134.483795268539,3386.6022212355047,
1422,h4299h,-5098.802599445657,3506.439263694685,
1423,442,-5065.12282836003,3626.7922112469164,0.00028368207504442114
1424,7966,-5094.035825675955,3531.0956146388785,
1425,7972,-5080.545374571815,3579.250158916326,
1426,7977,-5068.528081381501,3627.7781432564802,
1427,7971,-5087.285781726864,3555.200214802276,
1428,7975,-5073.937931057339,3602.84943605185,
1429,446,-5038.276614898989,3722.9376254303133,0.000113071971805739
1430,7974,-5075.397850479115,3603.2632283300513,
1431,7979,-5060.30360655291,3651.5196399587817,
1432,447,-5036.690210287099,3748.893008296674,0.0003471826091031111
1433,448,-5024.68567781429,3771.4357550814607,0.0003646257960030578
1434,7968,-5094.12903767725,3530.7628384502414,
1435,7978,-5061.774777368589,3651.8951566437195,
1436,449,-5023.391533131737,3796.4941265549523,0.0012107125756724516
1437,7973,-5082.016014064567,3579.627609908852,
1438,7969,-5095.609129225104,3531.1217616882154,
1439,7980,-5053.529372578177,3675.6924250630505,
1440,444,-5051.603121987369,3674.9934120615785,2.6245537425672524e-05
1441,7981,-5055.001502796075,3676.0701837016786,
1442,chetiretrivosem,-5078.577050845607,3578.8010434096614,
1443,7970,-5088.756034430174,3555.588013218876,
1444,445,-5050.162474706116,3700.7725805475206,0.00038563993489193623
1445,h4399h,-5071.873151134847,3602.7246564712823,
1446,7976,-5067.065684043932,3627.3776567381083,
1447,7992,-5019.802653328211,3796.1027698976754,
1448,7988,-5034.806327980313,3748.1926203250664,
1449,452,-5004.598397097194,3843.088966924273,0.0003610226139666048
1450,455,-4989.816815462447,3916.4296568206387,0.00016619531556760325
1451,7986,-5040.183353325101,3723.3534028410995,
1452,450,-5017.885678047664,3795.625394181591,9.645758432786298e-05
1453,7982,-5053.53151683387,3675.686687106662,
1454,7990,-5026.578300242537,3771.949512505196,
1455,7983,-5055.001061753896,3676.0706808282393,
1456,451,-5016.849433595576,3819.720244079521,0.0005579815000535817
1457,7985,-5046.8074424386095,3699.7103236599246,
1458,7993,-5021.27572354746,3796.467278457181,
1459,h4559h,-5028.718179451427,3756.7542347801004,
1460,7984,-5048.2683584647575,3700.1300626553475,
1461,7987,-5041.686023720411,3723.61427461562,
1462,7989,-5033.325952914019,3747.8464652546095,
1463,7991,-5028.072167887446,3772.2427209912103,
1464,453,-5003.217282086573,3868.2057843327534,2.75092752959495e-05
1465,454,-4991.2390329193,3890.7139012837815,9.226259037046321e-05
1466,459,-4963.370803419411,4010.7141158513614,0.00022390253033228552
1467,460,-4951.259153044972,4033.257963366082,2.1909961439476117e-09
1468,8005,-4986.358306338353,3915.523629904353,
1469,8001,-4999.869023020618,3867.2834039346503,
1470,7996,-5014.936755371838,3819.11402837498,
1471,7994,-5019.801179246498,3796.1138202840098,
1472,8002,-4993.1403419578555,3891.3194689836077,
1473,7995,-5021.275124835878,3796.4720321376417,
1474,457,-4976.287158879532,3964.6386192030313,0.00046364367932120174
1475,8004,-4987.858297639766,3915.802153315123,
1476,8003,-4994.597386379691,3891.7407868130017,
1477,8006,-4979.636637152055,3939.512361059979,
1478,h4699h,-4990.919938093355,3891.6654433113836,
1479,7999,-5007.954021280619,3844.054876630903,
1480,458,-4964.874093423745,3984.6153602289023,0.000544604114592638
1481,8000,-5001.345532426792,3867.650843220493,
1482,456,-4977.717099181286,3938.880582586131,6.237811671068473e-05
1483,7997,-5013.459047230034,3818.767333640542,
1484,461,-4950.040921144888,4058.187878108499,0.00025102241486798095
1485,8007,-4981.105970386567,3939.90871679974,
1486,7998,-5006.467324923909,3843.7320325715446,
1487,466,-4911.08694340371,4176.912678491304,8.559228944564057e-05
1488,8010,-4974.367551804193,3963.9569048868975,
1489,8008,-4979.636628223584,3939.5091563905016,
1490,8014,-4961.419672550044,4010.176783525078,
1491,8009,-4981.109145726584,3939.8986419972593,
1492,8020,-4939.990163967641,4081.031006797462,
1493,467,-4910.008334447215,4201.023525948996,3.981164491437442e-05
1494,8015,-4959.949398747603,4009.796072830908,
1495,8017,-4954.665766306297,4034.2776953188627,
1496,8011,-4972.892059753645,3963.595577013336,
1497,h4840h,-4953.124727633944,4026.6219602615356,
1498,8012,-4966.817559275877,3985.262265701619,
1499,465,-4923.129368986132,4154.284635231852,0.00039270178076349907
1500,8019,-4946.719969408229,4057.0100208308063,
1501,8016,-4953.209926427995,4033.8496864627077,
1502,462,-4938.122641909585,4080.278849252777,0.00010854580160613545
1503,8018,-4948.179553010473,4057.42390869462,
1504,463,-4936.730591972383,4105.750496629822,0.0001872700680692256
1505,8021,-4941.444459037628,4081.4694703713953,
1506,464,-4924.740843907812,4128.155504151614,0.00030875337865709753
1507,8013,-4968.300015103006,3985.624775882418,
1508,8033,-4906.6489085937,4200.0556549397215,
1509,473,-4869.566211350727,4345.560549238009,0.00028643330634686476
1510,8023,-4941.442248704131,4081.475942499317,
1511,470,-4884.504419840199,4271.759915056745,0.00035818899819725636
1512,h5000h,-4909.9768570456,4180.643304183134,
1513,8029,-4919.738078457332,4153.323744491851,
1514,8025,-4933.365017972591,4104.666396517759,
1515,469,-4896.52371182358,4249.255673518884,0.0004367155076023166
1516,8031,-4914.46511058651,4177.783373278351,
1517,471,-4883.036207369862,4297.460934604655,0.0002592715997736735
1518,8032,-4908.132811784153,4200.402185519504,
1519,8035,-4901.339663179218,4224.627125600069,
1520,8030,-4912.990966376505,4177.4207738695595,
1521,8034,-4899.863753752111,4224.259820620359,
1522,8026,-4926.6204711818,4128.755676497762,
1523,8028,-4921.199123317659,4153.729354256988,
1524,8027,-4928.095185029849,4129.123288578604,
1525,8024,-4934.833616293711,4105.064931938329,
1526,8022,-4939.990563992838,4081.028596394048,
1527,468,-4897.888428493041,4223.642005899379,7.371637945292147e-08
1528,472,-4870.913895746076,4319.95302287804,0.00020381757308510668
1529,474,-4857.453574488609,4368.156067826963,4.881674842438695e-08
1530,8036,-4899.864881711272,4224.25928569783,
1531,8042,-4881.127599605432,4296.784389760837,
1532,8047,-4866.163034887398,4344.568881318263,
1533,8038,-4894.619117214461,4248.616831248506,
1534,476,-4843.758662695204,4417.143823246413,0.0007098924949500577
1535,8048,-4860.887654432301,4369.026777460408,
1536,8043,-4879.665095275352,4296.378886823686,
1537,479,-4828.814947623287,4491.0537151343615,0.00018551459559156897
1538,477,-4842.211961875104,4443.05320561458,0.0006302597758741571
1539,8040,-4886.41516298627,4272.285119433962,
1540,8037,-4901.3401163831,4224.626110213257,
1541,8039,-4893.1532725900715,4248.21984544412,
1542,478,-4830.2362938777005,4465.369321630742,0.0001948035923511508
1543,8046,-4867.631512193549,4344.962532827344,
1544,475,-4856.021907087239,4393.735577896814,0.00014568463962153275
1545,8044,-4872.89903703141,4320.5180006592545,
1546,8041,-4887.886285401549,4272.675774855244,
1547,h5180h,-4861.412559977519,4353.916022089387,
1548,8045,-4874.377267458019,4320.874433755609,
1549,8049,-4859.42121717089,4368.630087929701,
1550,h5120h,-4877.584805259751,4296.119347310342,
1551,8061,-4825.426707448751,4490.008353813325,
1552,8054,-4845.659542893199,4417.764959599551,
1553,8053,-4852.677862733855,4392.696498597996,
1554,8058,-4832.15829419444,4465.9346104524,
1555,484,-4789.708545650898,4609.846536083272,0.00043014046518492896
1556,8060,-4826.886027673438,4490.430461728952,
1557,8052,-4854.138013974417,4393.118239017689,
1558,8051,-4860.892823408026,4369.008852898338,
1559,480,-4816.697598601942,4513.549094281769,0.0005249473666589135
