,Num,X,Y,Dist
517,7294,-3673.437447430673,-122.46714828383426,
518,169,-3846.2492702013187,-130.21830133563873,9.205061263156795e-05
519,7303,-3798.0098496831406,-126.60287242050286,
520,7293,-3673.542858212859,-120.94748386419346,
521,7302,-3773.42520438929,-125.78445575588648,
522,h2060,-3747.87765602035,-126.99686426323579,
523,7299,-3748.566440161853,-124.95873563981974,
524,171,-3896.4030420495683,-131.89663784487033,0.0003790557022072655
525,7296,-3698.5413030567584,-121.77761849628662,
526,7292,-3648.6410599953006,-120.12366952723963,
527,7300,-3748.605282444566,-123.44528881528913,
528,7297,-3723.5528719732747,-122.61038537452933,
529,172,-3921.488890234229,-127.12560228483764,0.0005130184056527446
530,7308,-3823.4051808618374,-127.44415086681958,
531,177,-4046.242240975617,-136.84666604840913,0.0002311542817265521
532,174,-3972.0751211187294,-128.78044877372787,5.7585500640976516e-05
533,178,-4071.1691809588365,-132.07995757326785,0.00039000569051772277
534,7315,-3921.5363559765487,-129.1749273682171,
535,175,-3996.2925863906785,-135.2372658131926,0.00026820159444925173
536,7313,-3896.4099215527162,-129.86499470741157,
537,7311,-3871.4861543366815,-127.51426035675891,
538,7307,-3823.4635079089016,-125.92515988809313,
539,7305,-3798.02525055441,-126.6034805199997,
540,7318,-3946.8560361969116,-131.53167621997827,
541,7312,-3871.408858838534,-129.03330494275613,
542,h2082,-3927.8437851667964,-132.99406544531843,
543,7306,-3798.0856427991107,-125.08477001393597,
544,7309,-3846.410034327853,-128.20567399765127,
545,176,-4021.3098200263926,-130.4205496055937,0.0002096499416141443
546,173,-3946.5232133408535,-133.56587946661364,0.000741290160990256
547,7316,-3921.3642880762154,-130.69202254546482,
548,7317,-3946.9400592561537,-130.01504209644108,
549,7310,-3846.559423679592,-126.69288212288062,
550,7314,-3896.5622771356093,-128.34938589219152,
551,182,-4171.563601614051,-135.40320177657333,0.00010265866311727242
552,180,-4121.188959038256,-133.76881788963746,0.00020896187531100718
553,183,-4196.366573646269,-141.83005077658862,3.7610800639866584e-09
554,h2338,-3987.7856981972072,-134.95207222385628,
555,7329,-4071.2328556388925,-134.14043150764067,
556,7332,-4096.206867695972,-134.96960348114996,
557,7319,-3946.8569932891473,-131.5356442488132,
558,7325,-4021.2259332124218,-132.48171542890648,
559,7321,-3971.950857095163,-130.84783128777104,
560,GS2500z,-3987.8287616684506,-134.57959547772538,
561,7327,-4046.1940823126165,-134.82796915866433,
562,179,-4096.237744978214,-138.51327715324715,0.00048610598566104076
563,7330,-4071.084040053885,-135.6541837475334,
564,7324,-3996.2237592167144,-131.65424940218125,
565,7331,-4096.211234614185,-136.48721363930673,
566,7326,-4021.1405877756183,-133.9974864365746,
567,7328,-4046.226422952661,-133.3085487980412,
568,7322,-3971.8203392079104,-132.36430254595766,
569,7323,-3996.18547464523,-133.1722064573808,
570,184,-4221.503145357243,-137.0672584401478,0.00019558080217556064
571,181,-4146.150285144586,-140.03267919216705,0.00024000989363854038
572,7320,-3946.9437823136805,-130.01782129767204,
573,7333,-4096.224350105716,-136.48775123161835,
574,7342,-4196.499859722874,-138.29332208007767,
575,190,-4371.484833058935,-142.010134396578,0.0009952185265126175
576,7338,-4146.374867387788,-136.63232315895095,
577,185,-4246.35271239461,-143.50160718671702,0.0008859512614557032
578,h0033,-4227.666592356951,-142.91310244586586,
579,186,-4271.510730178736,-138.76232079564468,0.00047166952259136946
580,188,-4321.617534374805,-140.41322354628647,0.00030313550878628524
581,7337,-4146.318004108758,-138.14802664798955,
582,7341,-4196.465066129342,-139.81084866361593,
583,7344,-4221.442238257842,-140.63842027975522,
584,7335,-4121.1948325176045,-135.79736743626012,
585,7339,-4171.44754981243,-137.46614057138015,
586,7343,-4221.410777022246,-139.1207676491793,
587,7345,-4246.412224534288,-139.9510339691342,
588,187,-4296.204642473685,-145.18336603630803,0.0010078453495833985
589,7340,-4171.332477351357,-138.9800635183219,
590,189,-4346.300029849958,-146.81459778844922,0.0002537098516754357
591,7346,-4246.4287433099325,-141.46794171088936,
592,7336,-4121.117476454639,-137.31370128775475,
593,7334,-4096.215211077479,-134.9698283862898,
594,192,-4421.355984566684,-143.72866229079662,0.0005677915973057214
595,7355,-4346.310992778707,-144.7887813698533,
596,7348,-4246.5061234015775,-139.95568549207746,
597,h0034,-4367.504832238207,-147.51219742389236,
598,7357,-4371.455954904516,-144.10258390034593,
599,7350,-4271.309820291818,-142.29262863053248,
600,191,-4396.185588276769,-148.46923303516607,0.00015037011160380488
601,195,-4496.019374164381,-151.75595425195183,0.0003607684605644203
602,196,-4521.48292958619,-147.00942799924866,0.00031119983848779955
603,7351,-4296.308966976144,-143.12264190571702,
604,7349,-4271.419523591925,-140.773951853392,
605,7354,-4321.307273665342,-143.95363158931553,
606,7353,-4321.435292162864,-142.4392156936386,
607,7347,-4246.4285245781175,-141.46696231353897,
608,7352,-4296.423112406911,-141.60650432471883,
609,7360,-4396.345808633886,-146.45439544069106,
610,7356,-4346.4426800812325,-143.27301421123335,
611,193,-4446.018570517357,-150.07839382560155,0.00036878059587464523
612,194,-4471.047272601169,-145.38235451307423,1.1272426527705828e-05
613,7359,-4396.3961269678975,-144.93652683916272,
614,7358,-4371.318743321841,-145.62050416890162,
615,7368,-4471.117577207419,-148.95001883529454,
616,198,-4568.849393933486,-148.60352818389381,0.00014305862197657216
617,h0035,-4487.393454693181,-151.51321490968277,
618,200,-4621.669392015944,-150.31429359008104,0.0003296829352084933
619,7367,-4471.209220547752,-147.43492997623065,
620,7363,-4421.361014583414,-145.76719754094373,
621,197,-4546.2900842094095,-153.40600068477002,0.00093616657588112
622,7372,-4521.139511274125,-150.6184233381132,
623,7374,-4546.172199700066,-151.4525110902318,
624,GS2000z,-4487.52555317151,-147.48361317268183,
625,7364,-4421.163806100015,-147.2834862687637,
626,7362,-4396.3963292282115,-144.93703302713809,
627,199,-4596.6922995911555,-155.1402457323971,0.00015605179499534054
628,7366,-4446.210112122369,-146.59818331048984,
629,7373,-4546.251557586353,-149.93618209232747,
630,7370,-4496.265423733897,-148.2693756033144,
631,7371,-4521.232825294647,-149.0984116492629,
632,202,-4671.827992291295,-151.8106336769718,3.1528336255766135e-08
633,7365,-4446.129675229329,-148.11642394677506,
634,7361,-4396.349338654703,-146.455280303647,
635,201,-4646.544308168547,-156.80145282461802,9.226629336165208e-05
636,7369,-4496.1053141235225,-149.78400217443723,
637,203,-4690.25260261345,-157.95457459271404,0.0006838116657632525
638,206,-4776.561282384752,-155.8866481756857,0.0006287387309878392
639,208,-4836.146035388138,-157.90767011827802,0.0005013582202809465
640,7388,-4690.515256630983,-156.2529879202782,
641,7384,-4646.6517035816205,-154.80168875009647,
642,205,-4745.547854951089,-159.8039070722,0.0004898893400467418
643,7381,-4621.526703981543,-153.96454457337495,
644,207,-4805.780515044253,-161.78339027794652,5.29126219214102e-09
645,7376,-4546.247317692764,-149.9409139663873,
646,7387,-4690.5835347544025,-154.73770777752685,
647,7375,-4546.175652194533,-151.455873868641,
648,7383,-4646.713832982301,-153.28442668641586,
649,7380,-4596.650447915664,-153.14546480774018,
650,7385,-4671.71886212727,-154.11036305452717,
651,7378,-4568.74249189295,-150.6871365756803,
652,7386,-4671.621110930569,-155.62881493890706,
653,h2098,-4647.636543556226,-151.1958040790917,
654,7377,-4568.631013661341,-152.20317296209936,
655,204,-4715.650877849403,-153.8667482047354,0.0001963449308942715
656,7382,-4621.63043844786,-152.4493114053759,
657,7379,-4596.75436907024,-151.6245230241647,
658,212,-4950.976643271485,-161.2509637692842,0.000260362437459511
659,214,-5000.861418227856,-162.91194311415416,0.00010146188676081331
660,213,-4975.760778120737,-167.53068494002986,0.0005284874985297756
661,7397,-4805.843742525216,-160.06804806330243,
662,7400,-4835.921122553343,-161.0684066397129,
663,h2026,-4807.45927054267,-156.56024079544994,
664,7401,-4865.793288232185,-162.0575815039322,
665,7395,-4776.468659280227,-159.09484857154288,
666,211,-4925.882625838833,-165.64616606014562,0.00023137379828546328
667,209,-4865.63651489722,-163.77429065048847,0.0006794621404196412
668,7398,-4805.931928908723,-158.55118360970062,
669,7392,-4715.481771594415,-157.08228191329442,
670,7390,-4690.581637671266,-154.73714827729285,
671,7393,-4745.496977145799,-158.06693689252137,
672,7396,-4776.584905843304,-157.57604775029407,
673,210,-4895.743045685987,-159.8067424761366,3.365969679389303e-08
674,7399,-4835.974570232514,-159.54713839726335,
675,7402,-4865.890345241098,-160.54421312630694,
676,7391,-4715.552665539631,-155.56433458905886,
677,7389,-4690.514420587981,-156.2527081513817,
678,7394,-4745.580341198148,-156.5510258905946,
679,218,-5101.179986609056,-166.1558511075009,0.00015991658338120312
680,7416,-5000.68981873062,-166.47866980920116,
681,220,-5152.149003301855,-167.84638362820206,0.0006218335999024185
682,7409,-4950.899774969531,-163.32520918857952,
683,7403,-4865.790700621248,-162.05964597361978,
684,7417,-5025.776056943687,-167.298580050884,
685,7408,-4925.949696201468,-162.51671279427256,
686,7406,-4895.781640828627,-163.0479975367284,
687,7410,-4950.839472034483,-164.84526549046942,
688,7404,-4865.889880432407,-160.54402361033624,
689,217,-5076.223774842942,-170.83193557427944,0.00010583179768608422
690,h2038,-4987.319646588663,-162.40051599118792,
691,216,-5051.279467263394,-164.54149900036907,0.0003792526478209358
692,215,-5025.693191220593,-169.18670228745037,0.00022397492359399923
693,GS1500z,-4986.9936213155015,-166.5206101470453,
694,7412,-4975.904373957792,-164.1474040377972,
695,219,-5126.128196070005,-172.4711321905939,0.00015846957300069805
696,7418,-5025.846361230494,-165.78249147252086,
697,7407,-4925.873283930727,-164.03606542414656,
698,7405,-4895.852968106603,-161.53213777794332,
699,7415,-5000.81091854332,-164.9621239678093,
700,7411,-4975.790382924181,-165.66467823353778,
701,7423,-5076.3986670739405,-167.43466111528073,
702,7425,-5101.175885923579,-169.7715378394981,
703,7426,-5101.289152147755,-168.25226503730218,
704,7419,-5025.785264600593,-167.2999879050782,
705,224,-5254.461987399753,-171.21457107937061,0.0004906508463829775
706,7428,-5126.268648374984,-170.58598118410194,
707,7429,-5152.22546938449,-169.91688553784596,
708,226,-5304.224973816106,-172.83592267977278,0.0002356791236057447
709,7422,-5051.326326392145,-166.6164118353238,
710,7430,-5152.115797755995,-171.4334706902242,
711,225,-5279.114539331966,-177.50873599905003,0.00023467838121686953
712,222,-5202.263113410045,-169.48083100242297,0.00041156577331103486
713,7421,-5051.203848242743,-168.13288253805771,
714,221,-5177.148500387302,-174.14491649104286,0.0004356383767326962
715,h0039,-5127.173395491419,-167.01868616407452,
716,7424,-5076.330263914004,-168.95186675098887,
717,7420,-5025.863589906426,-165.7825380352198,
718,223,-5228.687470735393,-175.7921954485779,0.00017980799849753675
719,7431,-5177.212736111301,-172.25251055180462,
720,7427,-5126.347392415475,-169.07138149797245,
721,7432,-5177.320882932688,-170.73743620195506,
722,h0040,-5287.241332340176,-172.213034582193,
723,7446,-5329.277426009062,-175.7129057029748,
724,7443,-5304.192824225101,-174.88737355209923,
725,7434,-5177.243622235373,-170.7345492645716,
726,230,-5404.325588645315,-176.1368916345713,0.0005212049617176612
727,7439,-5254.293514888026,-173.24282987121222,
728,229,-5379.090896063986,-180.81476032215332,0.00041545872927091157
729,232,-5454.1988719101455,-177.76760116546615,0.0010498512647002314
730,7441,-5279.1690082559735,-175.57957469638052,
731,7435,-5202.217518401849,-171.54791541593875,
732,7438,-5228.749663607293,-172.41135052959504,
733,228,-5354.231517312899,-174.46890702310944,1.38075747400629e-06
734,7433,-5177.200387391547,-172.25333360533844,
735,231,-5429.14376892572,-182.48639686840636,0.00020545839147791557
736,7445,-5329.155824019324,-177.2295857427068,
737,7437,-5228.68893913029,-173.93100518999375,
738,227,-5329.013988062861,-179.15652520029062,0.0002235357708816947
739,7442,-5279.266941057152,-174.0633155002185,
740,7440,-5254.180655202981,-174.7586803789655,
741,7444,-5304.113152104408,-176.40305131999114,
742,7436,-5202.072888351657,-173.0637250165185,
743,234,-5504.3204228434515,-179.45071743338707,0.0002445335118120558
744,7460,-5479.078957490997,-182.16607573672417,
745,h2032,-5447.227200768986,-177.5363323087775,
746,237,-5579.153416185886,-187.4036073610851,1.4389583684907117e-08
747,7456,-5429.25050767584,-179.00432240866772,
748,7453,-5404.25506835181,-178.17738871043287,
749,7458,-5454.147630474999,-181.3437438959224,
750,GS1000z,-5486.977211414917,-180.4105413052677,
751,238,-5604.926354721862,-182.80741082825244,0.0012107468085622883
752,7455,-5429.131773262661,-180.5211893597684,
753,7451,-5379.167994775168,-178.87417750727084,
754,7448,-5329.276410083503,-175.71184307947897,
755,7452,-5379.206856832829,-177.35699430282227,
756,7447,-5329.158948235256,-177.22907195955264,
757,7449,-5354.187599850851,-176.53007213613364,
758,233,-5479.010552389183,-184.0879489751553,0.0003795828763611917
759,235,-5529.465140642463,-185.76640180340684,0.000660606593693906
760,7459,-5479.191630052723,-180.6511571499685,
761,7457,-5454.197611978288,-179.82540420600364,
762,7454,-5404.13093447364,-179.69552044985988,
763,236,-5554.1768305926835,-181.09707039231427,0.00028867251742881373
764,7450,-5354.176237249292,-178.049427856192,
765,h2041,-5487.198771286995,-178.86033182943873,
766,7462,-5479.190407651313,-180.6498978397709,
767,7465,-5529.665336602186,-183.83423647715475,
768,244,-5754.2976367360225,-187.75733708462928,0.000723981198210283
769,7468,-5554.047105925161,-184.63593565255383,
770,242,-5704.815973213128,-186.0989078941551,0.0004553114210106815
771,7464,-5504.149898194176,-182.99205469955103,
772,7466,-5529.777365597326,-182.3183528292578,
773,239,-5629.593262491656,-189.12723346906333,0.00013961204871548117
774,7461,-5479.104268276581,-182.16648346302009,
775,7470,-5579.237212206083,-183.94471717154622,
776,240,-5654.654900943231,-184.45220100272337,4.980521144737437e-05
777,7472,-5604.665650066148,-186.30557215046016,
778,7471,-5604.772266204918,-184.7892933577934,
779,7467,-5554.193002272253,-183.11767835485244,
780,241,-5679.5667984543525,-190.7897329207624,6.597418640611427e-05
781,7469,-5579.1413370403525,-185.46499000980967,
782,7463,-5504.22338850885,-181.47443439685793,
783,243,-5729.24756909166,-192.4216334058264,0.00012299474778872224
784,7481,-5729.351772597062,-190.4142884533377,
785,7474,-5629.7217761463835,-185.60961654819968,
786,246,-5804.535535978268,-189.42375259436807,5.068983858866742e-06
787,7477,-5679.559326125311,-188.77194769213813,
788,250,-5902.882507027432,-192.67062501344782,0.0002997091831646131
789,7486,-5779.319714781054,-192.066832456399,
790,7479,-5704.653681433728,-188.07903285570768,
791,7484,-5754.203553464304,-191.23298765051555,
792,7485,-5779.366481369844,-190.546956826545,
793,h0044,-5746.898267393,-187.48978622299663,
794,7480,-5704.394536350314,-189.59215254008038,
795,245,-5779.172425963037,-194.076994315971,0.0003715655838920417
796,7473,-5629.641661148816,-187.12753145713256,
797,7478,-5679.655365238207,-187.2550664887234,
798,7482,-5729.4182822070225,-188.8947616102418,
799,7475,-5654.669047037974,-186.43648164309292,
800,7483,-5754.297900563078,-189.71581226369926,
801,248,-5853.001389585337,-191.03561656506923,0.00038815010978831855
802,7476,-5654.620712537556,-187.95509976356075,
803,247,-5827.965355833106,-195.68934338640338,0.0003163859211805474
804,249,-5877.723932322144,-197.28773526106988,0.000242312583857028
805,253,-5977.581068881109,-200.62854797566683,0.0002359165902427553
806,255,-6027.725098103403,-202.28151759191945,0.0001343948224711315
807,251,-5927.747576045425,-198.95441411905597,1.4450589664582795e-07
808,256,-6052.572325188734,-197.60607345101806,0.0005388119069226887
809,254,-6002.858596871751,-196.00947190288022,0.00016199883312210798
810,252,-5953.0216172525725,-194.33703928359733,0.0003300337436502609
811,261,-6177.6166264757985,-207.21269939588373,9.82107744779145e-05
812,7513,-6077.767235995163,-201.9339620588452,
813,7502,-5927.87420862296,-195.45679252619485,
814,259,-6127.887623449185,-205.5672486392009,0.0005498071466728629
815,7512,-6052.604848000436,-201.0995106279457,
816,262,-6202.541381613286,-202.61078012357817,0.000604268857652756
817,260,-6152.577029761976,-200.95155334124286,0.0004830361643793456
818,7506,-5977.899663448941,-197.10857772087078,
819,7503,-5952.885173427314,-196.27942419245596,
820,7504,-5952.7612781069465,-197.79373479183937,
821,GS0500z,-5986.461269139303,-199.40488472988523,
822,257,-6077.716440480177,-203.96112066249918,0.0004366914573880201
823,258,-6102.616300619726,-199.30597125906107,0.00015630669234277162
824,7510,-6027.8103047418945,-198.7541894428109,
825,7505,-5977.7737101102675,-198.62310932892396,
826,7501,-5927.8052799847665,-196.974621118272,
827,7511,-6052.695225780861,-199.58344872164557,
828,7507,-6002.864726846466,-197.9320450076562,
829,7514,-6077.864471938537,-200.42031231311074,
830,7509,-6027.793721045289,-200.2775172238035,
831,7508,-6002.613316502422,-199.44211303623473,
832,h1978hp,-6186.719520509391,-202.01693105708546,
833,268,-6352.783475255849,-207.5128567990373,0.0009107406966121083
834,7519,-6127.749331930995,-203.5926544611514,
835,266,-6302.760854620246,-205.87451074527627,7.347001971165475e-05
836,7523,-6177.593172901817,-205.23737150189243,
837,7525,-6202.670735027498,-204.54912686675033,
838,263,-6227.60944654078,-208.90944752596255,0.00036870761668300644
839,7528,-6227.666847857002,-206.89571225316172,
840,7527,-6227.782773572296,-205.3801127528221,
841,265,-6277.464783503657,-210.57298770227186,0.00028277947103907676
842,7515,-6077.76659076179,-201.93329796484284,
843,7524,-6177.727644479646,-203.72181756367812,
844,267,-6327.519845264409,-212.24820411866943,6.922766660677005e-05
845,264,-6252.376958168382,-204.22340768621837,0.0001686600819885976
846,7516,-6077.857870458838,-200.4190349189468,
847,7517,-6102.730112938206,-201.24001094771168,
848,7518,-6102.607671178868,-202.75638280160277,
849,h1977hp,-6186.719203305541,-202.01715796265495,
850,7520,-6127.833850532432,-202.07437585175293,
851,7526,-6202.604250520105,-206.06900615343858,
852,7522,-6152.265589525192,-204.40147967871533,
853,7521,-6152.360414589776,-202.88141461475138,
854,1997h,-6346.534855163566,-207.2838300642551,
855,271,-6428.533433932919,-215.4834260234246,6.69762308616015e-08
856,7542,-6377.716703538598,-210.3494800242714,
857,7540,-6352.565875465198,-211.0352636421165,
858,7534,-6277.759572156665,-207.03649149348118,
859,273,-6478.0841823662695,-217.04060689441138,0.00019198271181003221
860,7531,-6252.299693356665,-206.1947884428702,
861,7537,-6327.650901230269,-210.20983502470148,
862,7539,-6352.706288702451,-209.51973982897707,
863,270,-6402.850152499599,-209.2055273712332,0.00040905697105193687
864,7533,-6277.6702853465795,-208.55257414448994,
865,7535,-6302.68937088103,-207.86062745162153,
866,7541,-6377.673408032982,-211.86757218001674,
867,7532,-6252.096284090453,-207.71101411281307,
868,7536,-6302.55966027261,-209.37755462234983,
869,274,-6502.200513487636,-212.48303587526777,0.0005107743471876443
870,269,-6377.59590190081,-214.01713648354348,0.00041958139382480884
871,7538,-6327.71232117087,-208.6909728816167,
872,272,-6453.147534501443,-210.8634786152594,4.8677090766858664e-05
873,OGS0000,-6486.449082137863,-213.44983535167785,
874,7529,-6227.668960875199,-206.89598857467098,
875,7530,-6227.782001566078,-205.37856818382784,
876,275,-6527.092255400579,-218.78046887538915,0.0009387480264588904
877,7543,-6377.677841910503,-211.87362767801707,
878,277,-6578.228409255817,-220.4906395680926,0.00019481228152578073
879,276,-6552.363096565241,-214.12960891788998,0.00021720398585687168
880,280,-6653.192252842627,-217.4888424675293,0.00030971140325183015
881,278,-6603.23496319343,-215.78425224190576,0.00023910361702558227
882,279,-6628.11208709598,-222.15928005879613,0.0003052138892444528
883,7544,-6377.7198865660275,-210.35499537676696,
884,h2014,-6648.019847813123,-217.24943715611317,
885,282,-6703.244716022047,-219.13411476595485,7.042795204679266e-05
886,283,-6728.06705838644,-225.42907362958397,0.00015182877724698675
887,7566,-6628.177386463268,-218.639964117891,
888,7557,-6527.150824568157,-216.81285042391528,
889,7561,-6578.155800232447,-218.50326770340652,
890,17565,-6653.105622661517,-219.4668609421866,
891,281,-6678.150015279763,-223.891369820404,0.0003738277434936407
892,286,-6801.9770946495855,-222.41460524626896,8.529014264918535e-06
893,284,-6752.040981123333,-220.76589600350195,0.0001704733094152912
894,7563,-6603.133826268928,-217.80103374341698,
895,285,-6777.041352316654,-227.1016507278781,4.850656542927454e-05
896,17566,-6653.105525503876,-219.46683541260435,
897,7564,-6603.015510527554,-219.3277674000683,
898,7559,-6552.224878038161,-216.12045071061277,
899,7565,-6628.122417131337,-220.15976666418752,
900,7558,-6527.235232211727,-215.2934973356297,
901,7562,-6578.255380412576,-216.98554299367714,
902,7569,-6678.139798109574,-220.29902189022448,
903,7570,-6678.094014792873,-221.81890624006445,
904,7567,-6653.105526943046,-219.46682303326102,
905,7568,-6653.036082304845,-220.9881238486098,
906,7560,-6552.0924753618365,-217.63816464547196,
907,289,-6876.990071660253,-230.39340682493696,0.00026690649975194536
908,7576,-6728.182844248052,-221.95909994209876,
909,290,-6902.36183210293,-225.65839157671337,0.0003065627765755855
910,7577,-6752.120773583878,-222.7516352582847,
911,GS0500v,-6867.815906123979,-228.59967560459572,
912,291,-6953.021846512167,-232.94434063965855,0.000257517540780343
913,7574,-6703.014707027535,-222.6463208988522,
914,7571,-6678.134611687407,-221.8198153726786,
915,7581,-6801.994659036426,-225.92376619112895,
916,7579,-6777.108922833985,-225.09944903097607,
917,7575,-6728.1047839716175,-223.47833942379071,
918,7582,-6827.181130094248,-225.23155589193937,
919,7580,-6777.169720431006,-223.57960743323915,
920,h0050,-6787.6819801435995,-221.92482214813685,
921,287,-6827.061473457074,-228.8096066123271,0.0003971457374679866
922,7573,-6703.140328211824,-221.12703976274037,
923,7572,-6678.201988217945,-220.2985523587551,
924,7583,-6827.112363456261,-226.7573851951752,
925,288,-6852.169781136701,-224.07374595176844,0.0002609753467301799
926,7578,-6752.025204127717,-224.27072779717167,
927,290a,-6928.164218691322,-226.62851590188654,0.0005454935762747986
928,297,-7104.1784903475655,-237.9365401782417,0.00019704377620694954
929,7588,-6877.117422645262,-228.4161278826048,
930,h0051,-6947.549350964319,-227.13783612868346,
931,7597,-6978.04676614083,-230.23462751330376,
932,296,-7078.179970425763,-231.57585543593035,0.0006117303804383095
933,292,-6977.99692219098,-228.27036962872424,0.00013646879893505697
934,7593,-6928.022493512791,-230.09520863606687,
935,7594,-6953.110517860354,-230.93085201690357,
936,S0500v,-6867.814473555682,-228.59740695631805,
937,7585,-6827.191808892155,-225.23917706747886,
938,7591,-6902.042107797897,-229.24124387899855,
939,7584,-6827.100206329534,-226.75589713972016,
940,7592,-6928.05338662659,-228.57500023422602,
941,294,-7028.0631321546225,-229.91390368485568,0.00010364498259606837
942,7587,-6851.987652353687,-227.5839676695164,
943,295,-7053.134168291224,-236.316242017707,0.00014698781915343137
944,7595,-6953.185409865925,-229.41236381065977,
945,7590,-6902.178944744357,-227.72466187308606,
946,7589,-6877.178239532759,-226.89439992383362,
947,293,-7002.952575629459,-234.61314608622638,5.3036825752531143e-05
948,7596,-6977.985081767289,-231.75579390282337,
949,7586,-6852.089616663198,-226.06461554870634,
950,7598,-7129.013145650364,-235.24316206468944,
951,298,-7129.028706164781,-233.23457776845032,0.00027039523116905405
952,303,-7250.549681286038,-242.75612131841234,0.0008949321159346602
953,301,-7201.486767734914,-241.23519195799872,0.00046067241774366146
954,299,-7154.03622674186,-239.62203846543025,0.00037889435248366986
955,302,-7225.628082268048,-236.4997667027165,0.00020988146631982298
956,7599,-7128.92802633036,-236.7581905512743,
957,300,-7179.237673401962,-234.89227727094297,0.00025676091357883284
958,7610,-7154.045399482688,-237.59352172002778,
959,307,-7350.860996782774,-246.15692844500074,0.00044330642767282914
960,GS1000v,-7367.285055564615,-242.63902082325998,
961,h1956h,-7227.32908382646,-236.51065326470356,
962,7616,-7225.522450198732,-238.4428792270569,
963,7615,-7201.574258742025,-237.64689592114726,
964,7619,-7250.650976126464,-239.2720252494826,
965,7608,-7129.055037084128,-235.24505707898214,
966,7614,-7201.563495473753,-239.1655809073002,
967,308,-7375.86156290196,-241.47109776645638,0.00012993643300653385
968,7617,-7225.437091773185,-239.9591704463575,
969,7612,-7179.1208986715765,-236.90395693998607,
970,7611,-7154.115318040597,-236.07700144109316,
971,7620,-7276.028739196195,-240.11384622812847,
972,7621,-7276.016702973379,-241.63389887933212,
973,304,-7276.073035051209,-238.16933709222076,0.00054153269182782
974,7609,-7128.934194848673,-236.7602743044104,
975,305,-7300.977387983166,-244.46929343506156,6.985714265794903e-05
976,306,-7325.897643376447,-239.75013239378126,0.00022809032308832293
977,7613,-7178.918803354271,-238.41588065321227,
978,309,-7401.068502501668,-247.8037776444744,0.0006003908492774755
979,314,-7526.485743550213,-246.41423582926535,0.0005052438358664356
980,313,-7501.41084534738,-251.03677819029946,0.0004392325440763363
981,311,-7450.96328405054,-249.38821372705516,1.7039059346089875e-05
982,315,-7551.380964955814,-252.73409147756217,0.0001139278600704726
983,310,-7426.033532195393,-243.13332748948048,0.00026022070834385636
984,312,-7476.49622772947,-244.74984803055045,0.0003328221773613974
985,320,-7675.860161874939,-251.38459408443185,0.0002435045067667737
986,h2024h,-7467.192368060088,-244.5012822991574,
987,7638,-7451.015857080679,-247.44465336027994,
988,318,-7625.915829952983,-249.68129394755664,0.00017339506960179402
989,7637,-7425.927851936661,-246.60377156257545,
990,7640,-7476.460914168972,-246.7628166318263,
991,7645,-7526.361211145354,-249.94061635248693,
992,7644,-7526.459108863263,-248.42446140970915,
993,321,-7700.840059135883,-257.67056738864096,2.805562314906317e-05
994,7639,-7451.051599889495,-245.92335969877644,
995,7642,-7501.5139469580545,-249.12065304483414,
996,319,-7650.902430679103,-256.0718624019586,0.0003774833110721301
997,7648,-7576.35862192623,-251.5995116806574,
998,7647,-7551.575770453149,-249.25908271164565,
999,317,-7600.905676371912,-254.4328266743948,5.1717580040219584e-05
1000,7636,-7425.983544634727,-245.09027031769557,
1001,7643,-7501.576962129599,-247.6013550859407,
1002,7649,-7576.455724195052,-250.08498565974702,
1003,7641,-7476.379894715392,-248.2819127048083,
1004,316,-7576.307057560529,-248.0623184750076,0.00027056431231312165
1005,7655,-7625.934768541782,-253.24278549501867,
1006,324,-7778.428216141513,-254.78098108578163,0.00023608283966343146
1007,7650,-7576.423131527412,-250.08419833783535,
1008,h2090h,-7667.1491407107715,-250.96420772505195,
1009,7656,-7650.938198114469,-254.07471392519474,
1010,7659,-7675.825599900894,-254.9016350705819,
1011,7660,-7700.91136308274,-255.73475186273737,
1012,323,-7750.905796030501,-259.39046857525574,0.0003202330618368182
1013,7654,-7625.940192914967,-251.7248689489255,
1014,325,-7806.729674474454,-261.1836198512863,0.00045403193552793017
1015,7663,-7725.806843960438,-256.55630831758765,
1016,7661,-7701.028759410255,-254.21920180720096,
1017,7662,-7725.870604724263,-255.04294957361392,
1018,7658,-7675.934322596422,-253.38611733928914,
1019,7651,-7576.353806117567,-251.6014900552638,
1020,7657,-7651.01216531715,-252.55973291208312,
1021,7652,-7600.982218597213,-252.42070295152828,
1022,322,-7725.804734728286,-253.03831686975175,2.4693942296193396e-06
1023,326,-7832.191980093468,-256.574722909975,0.00023453481110238613
1024,7653,-7600.944360979046,-250.89775245536677,
1025,327,-7857.3434346146405,-262.8954278239421,0.00014130903945996755
1026,7677,-7882.697076681973,-260.2552346007382,
1027,333,-8009.142330232115,-268.0192893334228,0.0002164807516847317
1028,7666,-7750.9275061324315,-257.39511060784986,
1029,h2010h,-7767.097017178353,-254.36230925594901,
1030,7672,-7832.333006184065,-258.57991560335273,
1031,329,-7907.529523130835,-264.5673638683488,0.0002798556342091265
1032,7671,-7806.973489375522,-257.7337001330356,
1033,7674,-7857.232732074658,-260.9246818379326,
1034,7665,-7725.816625360933,-256.56207574530004,
1035,7667,-7750.913032059077,-255.876211797803,
1036,328,-7882.780190335537,-258.2025414060015,0.00025298145530394374
1037,7676,-7882.553542362407,-261.7684810294636,
